H2O-NH3 New Bottle Conc. Specific Heat - Large HF,,,,
Creation Date : 8/25/2022 10:05:32 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 3777.8 mg,,,,
 Molar Mass : 17 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
9086,153536.5,189.03884,183.376631,-22.324403
9087,153553.4,189.067267,183.405379,-22.319033
9088,153570.3,189.095328,183.433424,-22.308332
9089,153587.2,189.12319,183.46218,-22.301674
9090,153604.1,189.15087,183.489996,-22.308222
9091,153621,189.178511,183.519499,-22.306461
9092,153637.9,189.20661,183.547522,-22.303735
9093,153654.8,189.234503,183.576155,-22.305271
9094,153671.7,189.262656,183.604346,-22.293275
9095,153688.6,189.29032,183.632727,-22.291171
9096,153705.5,189.318732,183.661261,-22.304124
9097,153722.4,189.346144,183.690123,-22.304565
9098,153739.3,189.374228,183.718352,-22.289993
9099,153756.2,189.40238,183.746504,-22.279731
9100,153773.1,189.430922,183.774947,-22.26687
9101,153790,189.458731,183.8039,-22.255048
9102,153806.9,189.486731,183.83219,-22.240267
9103,153823.8,189.515158,183.860747,-22.221812
9104,153840.7,189.54331,183.888991,-22.208976
9105,153857.6,189.57112,183.917929,-22.181685
9106,153874.5,189.60031,183.946753,-22.172037
9107,153891.4,189.628439,183.97441,-22.162267
9108,153908.3,189.656203,184.00289,-22.15738
9109,153925.2,189.685004,184.030951,-22.15876
9110,153942.1,189.713324,184.059904,-22.157924
9111,153959,189.741599,184.088721,-22.159465
9112,153975.9,189.769736,184.116499,-22.149046
9113,153992.8,189.798079,184.144308,-22.14228
9114,154009.7,189.82717,184.173239,-22.140161
9115,154026.6,189.854315,184.202498,-22.1363
9116,154043.5,189.883292,184.230635,-22.144337
9117,154060.4,189.911925,184.259093,-22.145263
9118,154077.3,189.940268,184.286696,-22.146036
9119,154094.2,189.96871,184.316016,-22.134441
9120,154111.1,189.99742,184.344099,-22.129165
9121,154128,190.02571,184.372717,-22.111401
9122,154144.9,190.053976,184.401251,-22.099226
9123,154161.8,190.082663,184.429831,-22.093707
9124,154178.7,190.11035,184.457472,-22.096844
9125,154195.6,190.139685,184.486159,-22.112571
9126,154212.5,190.168295,184.514624,-22.122944
9127,154229.4,190.196402,184.543616,-22.136069
9128,154246.3,190.224379,184.57202,-22.148802
9129,154263.2,190.253226,184.601317,-22.169838
9130,154280.1,190.281317,184.629492,-22.186233
9131,154297,190.309897,184.6575,-22.176892
9132,154313.9,190.338705,184.686392,-22.178001
9133,154330.8,190.366454,184.714934,-22.189432
9134,154347.7,190.395087,184.742896,-22.203476
9135,154364.6,190.423163,184.771437,-22.224552
9136,154381.5,190.452254,184.800353,-22.247098
9137,154398.4,190.480681,184.828742,-22.263033
9138,154415.3,190.508658,184.857413,-22.276159
9139,154432.2,190.53691,184.885779,-22.282658
9140,154449.1,190.566,184.914847,-22.288245
9141,154466,190.593466,184.943251,-22.29131
9142,154482.9,190.621413,184.971922,-22.298
9143,154499.8,190.649626,185.000441,-22.301486
9144,154516.7,190.678755,185.029105,-22.30753
9145,154533.6,190.706473,185.057089,-22.314697
9146,154550.5,190.733771,185.08647,-22.303979
9147,154567.4,190.761885,185.114737,-22.300411
9148,154584.3,190.789427,185.143027,-22.307341
9149,154601.2,190.817625,185.171469,-22.31597
9150,154618.1,190.845244,185.199568,-22.309634
9151,154635,190.872847,185.228507,-22.31373
9152,154651.9,190.901,185.257292,-22.317623
9153,154668.8,190.929732,185.286154,-22.323222
9154,154685.7,190.95735,185.314017,-22.334032
9155,154702.6,190.984877,185.342581,-22.344788
9156,154719.5,191.012862,185.370696,-22.354506
9157,154736.4,191.041548,185.399725,-22.367366
9158,154753.3,191.069342,185.428359,-22.382819
9159,154770.2,191.097136,185.456763,-22.398504
9160,154787.1,191.125082,185.485243,-22.416101
9161,154804,191.153548,185.513228,-22.428388
9162,154820.9,191.181265,185.542204,-22.432256
9163,154837.8,191.209113,185.570761,-22.430593
9164,154854.7,191.237402,185.598631,-22.428127
9165,154871.6,191.265349,185.627585,-22.430286
9166,154888.5,191.293372,185.65618,-22.436748
9167,154905.4,191.321906,185.684187,-22.449025
9168,154922.3,191.349493,185.712553,-22.460418
9169,154939.2,191.377455,185.741011,-22.478858
9170,154956.1,191.405875,185.769949,-22.477809
9171,154973,191.433806,185.798483,-22.48256
9172,154989.9,191.462248,185.826209,-22.483096
9173,155006.8,191.490286,185.855101,-22.481622
9174,155023.7,191.518446,185.883238,-22.47871
9175,155040.6,191.547347,185.912176,-22.48386
9176,155057.5,191.575064,185.940428,-22.474744
9177,155074.4,191.603316,185.968741,-22.453238
9178,155091.3,191.631392,185.997214,-22.441763
9179,155108.2,191.659834,186.025504,-22.436924
9180,155125.1,191.687972,186.054732,-22.441842
9181,155142,191.715918,186.082793,-22.452821
9182,155158.9,191.74407,186.111426,-22.460131
9183,155175.8,191.771674,186.140364,-22.477875
9184,155192.7,191.800444,186.168158,-22.476063
9185,155209.6,191.829001,186.196822,-22.469918
9186,155226.5,191.857176,186.225081,-22.463163
9187,155243.4,191.885199,186.253592,-22.460873
9188,155260.3,191.913885,186.282324,-22.473081
9189,155277.2,191.941626,186.310233,-22.449284
9190,155294.1,191.969359,186.338675,-22.448923
9191,155311,191.997496,186.367323,-22.457295
9192,155327.9,192.025557,186.395895,-22.473136
9193,155344.8,192.05432,186.424078,-22.499668
9194,155361.7,192.082228,186.45307,-22.526137
9195,155378.6,192.110136,186.481322,-22.540926
9196,155395.5,192.137488,186.50936,-22.528222
9197,155412.4,192.165663,186.538092,-22.535937
9198,155429.3,192.193823,186.566473,-22.545809
9199,155446.2,192.221846,186.595129,-22.56099
9200,155463.1,192.250189,186.623473,-22.573845
9201,155480,192.278502,186.651877,-22.587548
9202,155496.9,192.305434,186.680487,-22.608479
9203,155513.8,192.333205,186.708266,-22.631599
